,userID,movieID,rating,timestamp
14872,96,8629,3.0,1223256472
14873,96,8765,4.0,1223256507
14874,96,25850,5.0,1223256486
14875,96,25868,4.0,1223256835
14876,96,25947,5.0,1223256567
14877,96,30712,4.0,1223256489
14878,96,32525,5.0,1223256595
14879,96,44555,3.0,1223256615
14880,96,47202,4.0,1223256800
14881,96,48394,3.5,1223256776
14882,96,48516,4.0,1223256656
14883,96,55118,4.0,1223256854
14884,96,55276,4.0,1223256680
14885,96,56367,3.5,1223256753
16450,105,2268,3.5,1199439298
16480,105,2692,3.5,1199439167
16636,105,4995,2.5,1199438959
16656,105,5447,4.0,1199439617
16681,105,6365,3.0,1199438599
16683,105,6378,2.0,1199439214
16713,105,8798,4.0,1199439320
16714,105,8874,3.5,1199439249
16715,105,8949,4.0,1199439187
16716,105,32587,4.5,1199438786
16717,105,33166,4.0,1199439242
16718,105,34162,3.5,1199439144
16719,105,34542,4.5,1199439476
16720,105,41569,2.5,1199439080
16721,105,44195,4.0,1199439192
16722,105,48304,4.5,1199439376
16723,105,48385,3.5,1199438665
16724,105,48516,3.0,1199438842
16725,105,51255,1.5,1199439007
16726,106,1,4.0,1215818369
16727,106,551,3.0,1215820041
16728,106,837,5.0,1215760082
16729,106,1246,5.0,1215923111
16730,106,1721,4.5,1215818307
16731,106,1968,4.5,1215819684
16732,106,1992,4.0,1215760993
16733,106,2052,3.0,1215760658
16734,106,2145,3.5,1215759985
16735,106,2174,4.5,1215819696
16736,106,2279,3.5,1215760493
16737,106,2395,5.0,1215818606
16738,106,2672,3.0,1215760243
16739,106,2762,3.5,1215818358
16740,106,2804,4.5,1215761648
16741,106,3210,4.0,1215759966
16742,106,3786,5.0,1215818780
16743,106,4040,2.5,1215760669
16744,106,4306,4.0,1215818300
16745,106,4886,4.0,1215818347
16746,106,5296,2.5,1215761066
16747,106,5422,4.5,1215761551
16748,106,6377,4.5,1215818402
16749,106,7161,2.0,1215761101
16751,106,8360,3.5,1215818302
16752,106,8366,5.0,1215818597
16753,106,8641,4.0,1215760422
16754,106,8961,3.0,1215818385
16755,106,39408,0.5,1215818472
16756,106,39416,5.0,1215818584
16757,106,43919,1.0,1215818522
16758,106,44731,4.0,1215819614
16759,106,45431,3.0,1215760972
16760,106,46976,0.5,1215819552
16761,106,48394,5.0,1215818377
16762,106,51086,4.5,1215761312
16764,106,54281,5.0,1215818691
16765,106,56367,3.5,1215818396
16766,106,57368,4.0,1215819568
16767,106,58559,5.0,1216958340
16768,106,59306,4.0,1215818489
16769,106,59315,5.0,1215761098
16770,106,60069,5.0,1215761519
23975,170,29,2.5,1220532219
23976,170,524,2.5,1220532237
23977,170,616,2.0,1220532233
23978,170,849,1.0,1220532210
23979,170,1093,2.0,1220532230
23982,170,1272,3.0,1220532208
23983,170,1299,3.5,1220532234
23984,170,1373,4.0,1220532238
23987,170,1805,4.5,1220532240
23988,170,1962,1.5,1220532200
23989,170,2020,3.0,1220532223
23990,170,2078,2.0,1220532202
23991,170,2144,3.0,1220532233
23993,170,2723,2.5,1220532222
23994,170,2881,2.5,1220532231
23995,170,3107,1.5,1220532229
23996,170,3174,3.0,1220532245
23997,170,3510,2.0,1220532233
23998,170,3702,3.0,1220532228
23999,170,3703,3.0,1220532205
25421,187,1,4.0,1228072644
25423,187,16,4.0,1230360891
25424,187,39,4.5,1228083642
25432,187,223,4.5,1230362008
25433,187,231,3.5,1228072708
25434,187,239,3.0,1228071856
25437,187,296,4.5,1228072628
25438,187,317,4.0,1230417239
25439,187,318,5.0,1228072636
25440,187,329,1.0,1228072734
25442,187,344,3.0,1228072670
25443,187,356,4.5,1228072373
25445,187,364,4.5,1228072687
25446,187,367,3.5,1228072720
25448,187,410,4.0,1230417209
25452,187,454,4.0,1228072772
25453,187,480,3.5,1228072634
25454,187,500,3.5,1228072703
25456,187,551,4.0,1230360992
25457,187,562,4.5,1230361549
25459,187,586,3.5,1228073327
25460,187,588,4.5,1228072659
25461,187,593,4.0,1228072631
25463,187,595,4.5,1228072685
25465,187,597,4.0,1228072697
25467,187,628,4.0,1230361515
25470,187,724,4.0,1228071645
25471,187,780,4.0,1228072650
25472,187,783,3.5,1230417334
25473,187,805,4.5,1230417313
25475,187,919,4.5,1230361966
25476,187,926,4.0,1228072218
25477,187,953,3.0,1230361942
25481,187,1022,4.0,1228073424
25482,187,1027,4.0,1228073419
25488,187,1073,4.0,1228072744
25490,187,1089,4.0,1228072453
25491,187,1097,3.5,1228072722
25492,187,1193,5.0,1228072435
25493,187,1197,3.5,1228072739
25494,187,1203,3.5,1228072190
25497,187,1285,4.5,1230361560
25498,187,1345,4.0,1228071668
25499,187,1356,0.5,1228083634
25501,187,1372,0.5,1230417324
25503,187,1407,3.5,1230417235
25504,187,1485,3.5,1230417226
25506,187,1513,4.0,1228071671
25507,187,1517,3.5,1228073319
25508,187,1580,4.0,1228072725
25509,187,1639,4.0,1230360619
25512,187,1673,5.0,1230360554
25514,187,1704,5.0,1228072924
25516,187,1721,4.0,1228072729
25518,187,1732,5.0,1230361502
25519,187,1734,4.0,1230360984
25525,187,1923,3.5,1230417187
25526,187,1954,0.5,1230417281
25527,187,1968,5.0,1230361003
25529,187,2000,2.5,1230417250
25530,187,2005,4.0,1230416453
25531,187,2018,3.5,1228071707
25540,187,2124,4.0,1228073393
25542,187,2136,2.5,1228071867
25545,187,2231,3.5,1230360941
25547,187,2316,4.0,1228071918
25548,187,2321,4.0,1230417276
25549,187,2329,5.0,1228072229
25554,187,2541,4.5,1228073388
25555,187,2571,1.0,1228072412
25557,187,2580,4.0,1228071638
25559,187,2599,4.5,1228073080
25561,187,2683,3.5,1230417185
25566,187,2762,5.0,1228072467
25567,187,2803,3.5,1228071763
25568,187,2804,4.5,1228072860
25569,187,2858,5.0,1228072224
25570,187,2997,2.5,1230360779
25574,187,3114,4.0,1228083629
25575,187,3176,5.0,1228073376
25576,187,3186,4.0,1228071787
25577,187,3210,5.0,1230361226
25580,187,3253,4.0,1230417315
25581,187,3258,4.0,1228071839
25583,187,3275,4.0,1228072333
25586,187,3489,4.0,1228073371
25591,187,3793,3.0,1230417193
25592,187,3897,5.0,1230361495
25594,187,3949,4.0,1228072451
25595,187,4308,2.5,1228073359
25596,187,4389,4.0,1228072544
25602,187,4720,5.0,1228073355
25604,187,4878,5.0,1228072919
25606,187,4993,1.0,1228072764
25607,187,4995,4.5,1230361971
25608,187,5060,1.0,1230417287
25609,187,5065,4.0,1228071909
25611,187,5379,4.0,1230360795
25616,187,5481,2.5,1228083856
25618,187,5617,5.0,1230362022
25620,187,5669,5.0,1228083856
25622,187,5952,1.0,1228073314
25623,187,5989,4.0,1230417302
25624,187,5991,3.5,1228073156
25631,187,6323,4.0,1230416413
25632,187,6333,3.0,1228083851
25634,187,6377,4.0,1230360827
25637,187,6502,3.0,1230416982
25639,187,6711,3.5,1230361184
25641,187,6874,3.0,1230360839
25647,187,6987,3.0,1228072912
25650,187,7147,3.5,1230362003
25653,187,7265,4.5,1230361260
25654,187,7285,4.5,1228073122
25656,187,7361,5.0,1230416336
25657,187,7438,3.0,1230360841
25663,187,8366,5.0,1230360583
25666,187,8622,4.0,1230360598
25667,187,8636,3.5,1228073344
25668,187,8784,5.0,1230361955
25671,187,8874,4.0,1228073339
25675,187,8970,3.5,1230361472
25676,187,8981,5.0,1230361237
25677,187,26116,3.5,1230361622
25678,187,26133,2.5,1230361340
25680,187,26614,3.5,1228072339
25682,187,27674,3.5,1230360607
25684,187,27904,3.0,1230416400
25685,187,30707,4.0,1230361412
25687,187,32587,4.0,1230361439
25692,187,35836,5.0,1230360635
25694,187,40629,3.0,1230362102
25698,187,42004,5.0,1230361206
25701,187,44191,5.0,1230361545
25705,187,45950,3.5,1230361530
25706,187,46578,5.0,1228071723
25707,187,47423,3.0,1230361558
25711,187,48516,4.5,1230361313
25712,187,49280,5.0,1228072108
25716,187,52281,3.5,1230361482
25719,187,53519,3.5,1230416949
25720,187,54001,3.5,1228071900
25723,187,54503,4.5,1230361202
25724,187,55280,3.0,1230360964
25726,187,56339,5.0,1230361720
25727,187,56367,4.0,1230361139
25729,187,58559,4.0,1230360691
25735,187,60487,2.5,1230361868
25736,187,61024,4.0,1230416904
25741,187,63131,5.0,1230360498
27004,199,10,2.5,1214653475
27005,199,12,4.0,1214653108
27006,199,16,4.0,1229897881
27007,199,23,3.5,1214653088
27009,199,32,3.5,1214668938
27013,199,110,4.5,1214912749
27014,199,111,4.0,1214913146
27015,199,173,4.0,1214915015
27016,199,180,3.5,1214654817
27017,199,208,3.5,1214914943
27019,199,292,4.0,1214914241
27020,199,293,4.5,1214912822
27021,199,296,5.0,1214654105
27022,199,316,4.0,1214914498
27025,199,356,4.5,1219674099
27026,199,380,3.5,1219674129
27027,199,405,3.5,1214914983
27028,199,457,4.0,1219674110
27029,199,480,3.5,1214913846
27032,199,546,0.5,1214653017
27034,199,592,4.0,1214669072
27035,199,593,4.5,1214912989
27037,199,673,3.5,1214914642
27038,199,741,5.0,1214668931
27040,199,780,3.5,1214914176
27041,199,858,3.0,1214912828
27042,199,924,3.5,1214653527
27043,199,1036,4.5,1214655205
27044,199,1080,5.0,1214913125
27045,199,1127,4.0,1214915966
27046,199,1136,5.0,1214912843
27047,199,1165,1.5,1214653422
27048,199,1196,5.0,1214669103
27049,199,1198,3.5,1214912760
27052,199,1213,3.5,1214912898
27054,199,1215,4.5,1214652837
27055,199,1240,4.0,1214669116
27058,199,1261,3.5,1214654850
27060,199,1270,4.5,1214669158
27061,199,1274,3.0,1214668969
27062,199,1320,4.5,1214914556
27064,199,1416,1.0,1214653024
27065,199,1527,4.0,1214669213
27066,199,1544,3.0,1214914617
27067,199,1580,4.0,1214914160
27068,199,1584,3.5,1214916040
27069,199,1587,4.0,1214652969
27070,199,1590,4.5,1214913804
27071,199,1616,2.5,1214653125
27074,199,1676,4.0,1214914656
27076,199,1690,2.5,1214914513
27078,199,1722,3.0,1214652862
27080,199,1748,4.0,1215030826
27081,199,1882,3.0,1214915000
27082,199,1917,3.0,1214914523
27083,199,1982,3.0,1214652997
27084,199,2011,4.0,1214916735
27085,199,2012,4.0,1214914528
27086,199,2019,4.0,1214912802
27087,199,2021,4.0,1214916702
27090,199,2232,3.5,1214914147
27094,199,2410,4.0,1214653058
27095,199,2411,3.5,1214653082
27096,199,2455,4.0,1214916746
27097,199,2467,4.0,1214654860
27101,199,2628,3.5,1214914653
27103,199,2701,2.5,1214652894
27105,199,2788,4.5,1219266091
27106,199,2858,4.0,1214913104
27107,199,2913,3.0,1214914182
27108,199,2916,4.0,1214914154
27109,199,2959,5.0,1214654080
27110,199,2985,4.0,1214916772
27116,199,3527,4.0,1214668996
27118,199,3578,4.0,1228445210
27119,199,3581,3.0,1228445275
27120,199,3697,4.0,1214914625
27121,199,3793,2.5,1214916659
27123,199,3984,3.0,1214653145
27124,199,3986,2.5,1214653104
27126,199,4105,3.5,1214654864
27127,199,4161,3.0,1214653162
27130,199,4533,4.0,1214916673
27140,199,5146,4.0,1228445241
27146,199,5445,3.5,1214916646
27148,199,5903,3.5,1214654473
27149,199,5952,3.0,1214912934
27151,199,5995,3.5,1214913137
27152,199,6104,4.5,1214654839
27154,199,6281,4.0,1214957551
27155,199,6283,4.0,1214654479
27156,199,6333,3.0,1214669163
27157,199,6350,2.5,1214654885
27159,199,6378,3.5,1214654560
27160,199,6502,3.0,1214669044
27163,199,6807,4.5,1214654854
27164,199,6826,1.0,1214653280
27165,199,6870,3.5,1228344928
27166,199,6874,3.5,1215032354
27171,199,7099,2.5,1214654894
27173,199,7254,4.0,1214669181
27174,199,7282,0.5,1214653717
27175,199,7360,3.5,1230436803
27177,199,7438,3.5,1215033850
27179,199,7649,2.5,1214654811
27180,199,7810,2.5,1214669134
27182,199,7842,4.0,1214669187
27183,199,8225,4.0,1214653488
27185,199,8403,2.0,1214654439
27186,199,8581,3.0,1214654799
27190,199,8654,2.0,1214654443
27192,199,8790,3.0,1219265793
27195,199,8874,4.0,1214913198
27201,199,27005,3.5,1214912837
27202,199,27410,4.0,1219636901
27203,199,27660,3.5,1214669042
27204,199,27728,4.5,1214915208
27206,199,27831,4.0,1229897877
27208,199,31410,4.0,1214912887
27209,199,32587,4.0,1214654743
27211,199,33493,5.0,1214916719
27212,199,33558,3.0,1229285008
27214,199,33794,4.0,1214912961
27216,199,34319,3.5,1214916710
27218,199,37830,3.5,1214669077
27221,199,42197,3.5,1219674675
27222,199,43936,3.5,1214654578
27223,199,44191,4.5,1214654765
27224,199,44199,3.0,1228344863
27225,199,44665,4.0,1214654380
27226,199,44761,2.5,1230436250
27229,199,46976,3.5,1214913769
27231,199,48516,4.0,1229897584
27232,199,48774,3.5,1228344915
27233,199,48780,4.0,1214654141
27235,199,49272,4.5,1228344908
27236,199,51255,4.0,1214913086
27238,199,51662,3.5,1228446268
27239,199,52281,3.0,1215032108
27245,199,53519,3.0,1230436330
27246,199,53953,3.5,1228543860
27249,199,53996,4.0,1214916704
27252,199,54995,4.0,1214654425
27256,199,55290,4.0,1228160566
27259,199,55765,3.5,1214654749
27260,199,55820,4.0,1214912860
27261,199,55908,4.5,1214654772
27262,199,56145,4.0,1214915945
27263,199,56169,4.0,1214654123
27264,199,56174,3.5,1214916053
27265,199,56587,3.5,1214654411
27269,199,57669,4.0,1215054968
27270,199,58295,4.0,1229898168
27272,199,58559,4.5,1219627288
27273,199,58998,4.0,1227983204
27274,199,59018,3.0,1214913351
27276,199,59315,3.5,1227994813
27278,199,59590,2.0,1214654359
27279,199,59810,3.5,1228073545
27281,199,60069,1.5,1214653266
27287,199,61323,3.5,1230436294
27876,203,23,3.5,1226321189
27877,203,50,5.0,1226321329
27878,203,318,5.0,1226321327
27879,203,541,4.5,1226321444
27880,203,750,4.5,1226322072
27881,203,858,5.0,1226321325
27882,203,913,4.0,1226321449
27883,203,922,4.5,1226321130
27884,203,934,2.5,1226321225
27885,203,1049,3.5,1226321147
27886,203,1212,4.5,1226321861
27887,203,1221,4.5,1226322074
27888,203,1245,4.0,1226321604
27889,203,1248,3.5,1226321950
27890,203,1252,4.0,1226321446
27891,203,1284,3.5,1226321471
27892,203,1556,2.5,1226321160
27893,203,1617,5.0,1226321441
27894,203,1748,4.5,1226321610
27895,203,2085,2.0,1226321078
27896,203,2116,5.0,1226321153
27897,203,2410,3.0,1226321175
27898,203,2688,4.5,1226321113
27899,203,2707,3.5,1226321071
27900,203,3298,2.5,1226321194
27901,203,3435,4.5,1226321211
27902,203,3617,4.0,1226321092
27903,203,4226,4.5,1226322068
27904,203,4235,4.0,1226321209
27905,203,4848,4.5,1226321666
27906,203,5015,3.0,1226321171
27907,203,6016,4.0,1226322059
27908,203,32587,4.5,1226321660
27909,203,39292,3.5,1226321658
27910,203,44761,4.0,1226321663
27911,203,48872,3.5,1226321680
27912,203,58559,5.0,1226321322
28390,212,1,3.0,1218405007
28391,212,2,3.0,1218404003
28392,212,5,2.5,1218955060
28393,212,10,3.5,1218403807
28394,212,16,4.0,1218404198
28395,212,17,3.5,1228789756
28396,212,19,1.5,1218404015
28397,212,28,4.0,1218404673
28399,212,34,3.0,1218402042
28400,212,36,4.0,1218403917
28401,212,39,2.0,1218403872
28403,212,47,3.5,1218399790
28404,212,48,3.5,1218954970
28405,212,50,3.5,1228783190
28406,212,95,3.5,1218403885
28407,212,104,3.0,1218404119
28408,212,110,5.0,1218399244
28410,212,147,2.0,1228784984
28411,212,150,4.0,1218403258
28412,212,151,3.0,1218955011
28413,212,153,2.5,1218404711
28414,212,158,3.0,1218955077
28415,212,163,2.5,1218410254
28416,212,165,3.0,1227937953
28417,212,168,3.0,1218955124
28419,212,173,1.5,1218954991
28420,212,180,3.5,1228788958
28421,212,185,3.0,1218407304
28422,212,186,2.5,1218408337
28423,212,208,1.0,1218403841
28424,212,216,3.0,1227938587
28425,212,223,4.0,1218403976
28426,212,224,3.0,1227938321
28427,212,231,1.0,1218403790
28428,212,235,4.0,1218404204
28429,212,253,4.0,1218403846
28430,212,260,4.0,1218403651
28431,212,261,2.5,1228789183
28432,212,266,4.0,1218402220
28433,212,292,3.5,1218403822
28434,212,296,4.0,1218399743
28435,212,300,2.5,1218403969
28436,212,315,3.0,1218955383
28437,212,317,3.0,1218404202
28438,212,318,4.5,1218399810
28439,212,333,2.0,1218955809
28440,212,337,3.5,1218404165
28441,212,339,3.5,1218401641
28442,212,342,3.5,1218402777
28443,212,344,1.0,1218403754
28444,212,345,2.5,1218403136
28446,212,356,4.0,1228789362
28447,212,357,2.5,1218403826
28448,212,364,4.5,1218402239
28449,212,367,1.0,1218403792
28450,212,368,3.5,1218402737
28451,212,370,1.5,1218408333
28452,212,372,3.0,1227938492
28453,212,374,1.5,1218408458
28454,212,377,4.0,1218401602
28455,212,413,1.5,1218399009
28456,212,420,0.5,1218408383
28459,212,441,3.5,1228789202
28460,212,442,1.5,1227938061
28461,212,455,2.5,1227938597
28462,212,457,3.0,1218403664
28463,212,474,2.5,1228789067
28464,212,480,3.0,1218403623
28465,212,491,3.0,1218401907
28466,212,497,3.0,1218954867
28467,212,500,2.5,1218403787
28468,212,508,4.0,1218404057
28469,212,509,4.0,1218404104
