,userID,movieID,rating,timestamp
504,7,141,4.0,851866704
505,7,151,4.0,851868206
506,7,198,2.0,851868704
507,7,207,3.0,851868705
508,7,260,5.0,851869062
509,7,272,3.0,851868188
510,7,316,2.0,851869161
511,7,318,5.0,851868187
512,7,329,3.0,851868524
513,7,333,3.0,851867345
514,7,345,3.0,851867621
515,7,355,3.0,851867941
516,7,356,3.0,851868188
517,7,357,3.0,851867436
518,7,364,3.0,851868020
519,7,367,3.0,851867790
520,7,377,3.0,851869291
521,7,380,4.0,851869291
522,7,480,4.0,851869161
523,7,500,3.0,851867669
524,7,534,4.0,851868246
525,7,539,3.0,851867688
526,7,541,4.0,851869035
527,7,551,4.0,851868019
528,7,588,4.0,851868044
529,7,589,3.0,851869140
530,7,590,4.0,851868186
531,7,592,3.0,851868863
532,7,594,4.0,851868020
533,7,595,3.0,851868044
534,7,610,3.0,851868074
535,7,671,4.0,851866806
536,7,708,3.0,851866744
537,7,720,5.0,851868019
538,7,724,2.0,851866784
539,7,736,1.0,851866704
540,7,737,1.0,851866763
541,7,745,5.0,851868020
542,7,780,3.0,851866703
543,7,786,2.0,851866744
544,7,924,4.0,851868289
545,7,1036,3.0,851869102
546,7,1073,3.0,851866744
547,7,1079,4.0,851867320
548,7,1080,4.0,851867289
549,7,1097,3.0,851868308
550,7,1125,3.0,851867553
551,7,1129,3.0,851869103
552,7,1136,4.0,851867289
553,7,1148,5.0,851868019
554,7,1196,5.0,851869034
555,7,1197,3.0,851867289
556,7,1198,5.0,851869035
557,7,1210,5.0,851869034
558,7,1220,4.0,851867379
559,7,1223,5.0,851868044
560,7,1225,5.0,851868246
561,7,1231,4.0,851868321
562,7,1240,4.0,851869062
563,7,1242,5.0,851868289
564,7,1270,3.0,851867436
565,7,1275,4.0,851869080
566,7,1278,3.0,851867436
567,7,1287,4.0,851868332
568,7,1288,4.0,851867401
569,7,1291,3.0,851867320
570,7,1298,3.0,851868471
571,7,1302,4.0,851868471
572,7,1307,3.0,851867401
573,7,1353,3.0,851866935
574,7,1371,3.0,851869160
575,7,1372,3.0,851869102
576,7,1373,2.0,851869230
577,7,1374,4.0,851869035
578,7,1375,3.0,851869140
579,7,1376,3.0,851869062
580,7,1394,3.0,851867688
581,7,1405,5.0,851866978
582,7,1408,1.0,851869140
4734,24,6,5.0,849321588
4735,24,36,3.0,849321616
4736,24,81,4.0,849321769
4737,24,95,3.0,849321588
4738,24,150,3.0,849282414
4739,24,165,4.0,849282506
4740,24,296,5.0,849282414
4741,24,316,3.0,849282540
4742,24,356,4.0,849282540
4743,24,380,4.0,849282414
4744,24,457,4.0,849282507
4745,24,588,3.0,849282506
4746,24,590,4.0,849282414
4747,24,592,3.0,849282414
4748,24,610,3.0,849321669
4749,24,648,4.0,849321569
4750,24,736,3.0,849321569
4751,24,780,4.0,849282720
4752,24,786,4.0,849321569
4753,24,1034,3.0,849321955
4754,24,1161,4.0,849321826
6128,32,2,4.0,834828285
6129,32,19,3.0,834828185
6130,32,31,4.0,834828440
6131,32,44,3.0,834828337
6132,32,110,5.0,834828155
6133,32,150,5.0,834828059
6134,32,153,4.0,834828085
6135,32,158,3.0,834828318
6136,32,165,4.0,834828085
6137,32,168,3.0,834828318
6138,32,173,3.0,834828227
6139,32,204,4.0,834828285
6140,32,208,4.0,834828137
6141,32,225,2.0,834828168
6142,32,231,5.0,834828108
6143,32,252,3.0,834828268
6144,32,261,4.0,834828302
6145,32,266,3.0,834828185
6146,32,292,5.0,834828123
6147,32,296,2.0,834828059
6148,32,300,3.0,834828155
6149,32,316,3.0,834828108
6150,32,317,3.0,834828168
6151,32,333,3.0,834828337
6152,32,337,4.0,834828248
6153,32,344,4.0,834828085
6154,32,349,5.0,834828084
6155,32,350,3.0,834828337
6156,32,356,5.0,834828248
6157,32,364,3.0,834828227
6158,32,367,4.0,834828248
6159,32,377,4.0,834828361
6160,32,380,3.0,834828059
6161,32,410,3.0,834828155
6162,32,420,2.0,834828185
6163,32,428,3.0,834828632
6164,32,432,3.0,834828199
6165,32,434,3.0,834828123
6166,32,440,4.0,834828302
6167,32,442,4.0,834828361
6168,32,457,5.0,834828155
6169,32,480,5.0,834828286
6170,32,553,5.0,834828248
6171,32,588,3.0,834828085
6172,32,589,5.0,834828337
6173,32,590,5.0,834828059
6174,32,592,4.0,834828059
6175,32,595,2.0,834828108
6521,36,6,3.0,847057147
6522,36,16,3.0,847057223
6523,36,18,4.0,847058210
6524,36,21,3.0,847056854
6525,36,25,4.0,847057119
6526,36,31,3.0,847057202
6527,36,32,5.0,847056901
6529,36,41,3.0,847057696
6530,36,45,4.0,847057256
6531,36,50,4.0,847056901
6532,36,52,3.0,847057520
6534,36,57,4.0,847057727
6535,36,58,5.0,847057363
6536,36,68,4.0,847058235
6537,36,111,4.0,847057202
6538,36,144,4.0,847057626
6539,36,145,3.0,847057301
6540,36,147,3.0,847057765
6541,36,151,3.0,847058110
6542,36,165,3.0,847056547
6543,36,216,3.0,847057385
6544,36,223,5.0,847057223
6545,36,232,5.0,847057504
6546,36,236,3.0,847057018
6547,36,242,4.0,847058186
6548,36,246,4.0,847057256
6549,36,248,2.0,847057444
6550,36,249,4.0,847057471
6551,36,252,3.0,847057061
6552,36,253,4.0,847056783
6553,36,256,3.0,847057136
6554,36,260,5.0,847057564
6555,36,261,4.0,847057120
6556,36,265,5.0,847057136
6557,36,272,4.0,847057240
6558,36,273,3.0,847057240
6559,36,277,3.0,847057202
6560,36,282,3.0,847056984
6561,36,288,4.0,847056803
6562,36,293,5.0,847057094
6563,36,296,4.0,847056510
6564,36,300,4.0,847056819
6565,36,306,5.0,847057482
6566,36,307,5.0,847057520
6567,36,308,5.0,847057594
6568,36,312,3.0,847057827
6569,36,315,5.0,847056984
6570,36,318,4.0,847056636
6571,36,321,5.0,847058110
6572,36,334,4.0,847058173
6573,36,345,4.0,847057385
6574,36,348,3.0,847057278
6575,36,350,3.0,847056948
6576,36,356,3.0,847056636
6577,36,357,4.0,847056901
6578,36,362,4.0,847057314
6579,36,368,3.0,847057119
6580,36,372,3.0,847057444
6581,36,381,3.0,847057328
6582,36,382,3.0,847057520
6583,36,412,5.0,847057626
6584,36,420,3.0,847056926
6585,36,431,4.0,847057363
6586,36,432,3.0,847056948
6587,36,434,3.0,847056636
6588,36,440,3.0,847056926
6589,36,454,3.0,847056783
6590,36,457,3.0,847056547
6591,36,469,4.0,847058159
6592,36,475,4.0,847057363
6593,36,480,3.0,847056636
6594,36,481,4.0,847057626
6595,36,491,3.0,847057385
6596,36,508,4.0,847057047
6597,36,509,4.0,847057018
6598,36,515,3.0,847057179
6599,36,521,4.0,847057776
6600,36,524,3.0,847057575
6601,36,527,5.0,847056901
6602,36,531,4.0,847057444
6603,36,532,3.0,847057415
6604,36,534,4.0,847057552
6605,36,539,3.0,847056854
6606,36,540,3.0,847057363
6607,36,543,3.0,847057328
6608,36,551,3.0,847057094
6609,36,586,2.0,847056854
6610,36,587,3.0,847056854
6611,36,588,3.0,847056547
6612,36,590,3.0,847056510
6613,36,592,3.0,847056510
6614,36,593,4.0,847056670
6615,36,597,3.0,847056819
6617,36,720,4.0,847057827
6618,36,778,5.0,847058362
6620,36,838,4.0,847058174
6621,36,1036,3.0,847057696
6622,36,1150,3.0,847057928
6768,39,6,4.0,832523607
6769,39,10,5.0,832523129
6770,39,16,5.0,832525129
6771,39,21,3.0,833532967
6772,39,22,4.0,832523361
6773,39,31,3.0,832525157
6774,39,47,4.0,832523229
6775,39,50,3.0,832523307
6776,39,69,3.0,832523276
6777,39,70,5.0,832523201
6778,39,73,3.0,833532967
6779,39,76,3.0,832523411
6780,39,110,5.0,832523550
6781,39,145,3.0,832523738
6782,39,150,4.0,832523013
6783,39,153,3.0,832523045
6784,39,160,3.0,832523339
6785,39,162,5.0,832525181
6786,39,165,5.0,832523045
6787,39,168,3.0,832525093
6788,39,170,3.0,832525181
6789,39,175,3.0,833534728
6790,39,177,4.0,832523386
6791,39,180,5.0,832523276
6792,39,188,2.0,832523411
6793,39,198,5.0,832523229
6794,39,220,4.0,832523478
6795,39,223,4.0,832523276
6796,39,231,4.0,832523082
6797,39,253,4.0,832523151
6798,39,273,3.0,832523340
6799,39,285,4.0,832523436
6800,39,288,4.0,832523339
6801,39,293,4.0,832523276
6802,39,296,5.0,832523013
6803,39,315,4.0,832525157
6804,39,316,4.0,832523082
6805,39,328,5.0,832523229
6806,39,330,2.0,832523386
6807,39,332,3.0,832523386
6808,39,333,3.0,832523307
6809,39,338,3.0,832525157
6810,39,344,4.0,832523045
6811,39,353,5.0,832523201
6812,39,366,3.0,832523411
6813,39,380,5.0,832523013
6814,39,426,3.0,832523386
6815,39,434,4.0,832523129
6816,39,457,4.0,832523550
6817,39,553,4.0,832525093
6818,39,555,4.0,832525157
6819,39,588,3.0,832523045
6820,39,590,3.0,832523013
6821,39,592,3.0,832523013
6822,39,593,3.0,832523340
6823,39,595,3.0,832523082
6824,39,606,4.0,832523411
6825,39,611,5.0,832523386
6826,39,648,4.0,833532966
6827,39,662,5.0,833534266
6828,39,663,4.0,833534728
6829,39,743,4.0,833533335
7337,47,1,5.0,832228931
7338,47,2,5.0,832229657
7339,47,10,4.0,832228931
7340,47,32,4.0,832229007
7341,47,39,3.0,832229039
7342,47,50,4.0,832229039
7343,47,95,3.0,832229161
7344,47,110,5.0,832228979
7345,47,150,4.0,832228796
7346,47,153,4.0,832228859
7347,47,160,3.0,832229039
7348,47,161,5.0,832228931
7349,47,165,4.0,832228859
7350,47,173,5.0,832229561
7351,47,208,3.0,832228958
7352,47,231,3.0,832228906
7353,47,236,4.0,832229068
7354,47,253,3.0,832228958
7355,47,266,3.0,832229007
7356,47,288,4.0,832228979
7357,47,292,5.0,832228958
7358,47,296,4.0,832228796
7359,47,300,3.0,832228958
7360,47,315,4.0,832229068
7361,47,316,5.0,832228906
7362,47,329,4.0,832228906
7363,47,344,3.0,832228859
7364,47,349,4.0,832228859
7365,47,380,4.0,832228796
7366,47,410,3.0,832228979
7367,47,420,3.0,832229068
7368,47,434,4.0,832228931
7369,47,442,3.0,832229985
7370,47,457,5.0,832229879
7371,47,588,4.0,832228859
7372,47,592,3.0,832228796
7373,47,593,5.0,832229879
7374,47,595,3.0,832228906
7987,50,10,4.0,847412607
7988,50,21,3.0,847412676
7989,50,39,2.0,847412692
7990,50,47,3.0,847412643
7991,50,95,3.0,847412837
7992,50,110,4.0,847412607
7993,50,150,3.0,847412515
7994,50,160,3.0,847412712
7995,50,161,4.0,847412607
7996,50,165,4.0,847412543
7997,50,185,3.0,847412606
7998,50,208,3.0,847412606
7999,50,231,1.0,847412567
8000,50,253,3.0,847412628
8001,50,282,3.0,847412811
8002,50,292,4.0,847412586
8003,50,296,4.0,847412515
8004,50,315,3.0,847412812
8005,50,316,3.0,847412567
8006,50,337,3.0,847412859
8007,50,339,4.0,847412628
8008,50,344,2.0,847412544
8009,50,349,3.0,847412567
8010,50,356,4.0,847412567
8011,50,357,4.0,847412692
8012,50,367,4.0,847412643
8013,50,368,4.0,847413071
8014,50,377,3.0,847412643
8015,50,380,3.0,847412515
8016,50,420,3.0,847412692
8017,50,434,3.0,847412586
8018,50,440,4.0,847412711
8019,50,442,3.0,847412812
8020,50,454,3.0,847412628
8021,50,457,3.0,847413020
8022,50,480,4.0,847412586
8023,50,509,3.0,847412812
8024,50,527,4.0,847412676
8025,50,539,3.0,847412676
8026,50,553,3.0,847413043
8027,50,587,3.0,847412659
8028,50,589,5.0,847412628
8029,50,590,3.0,847412515
8030,50,597,3.0,847412659
8031,50,780,4.0,847412879
8032,50,786,3.0,847413043
9513,64,110,4.0,843159967
9514,64,150,3.0,843159644
9515,64,153,5.0,843159716
9516,64,165,3.0,843159716
9517,64,168,3.0,843159967
9518,64,231,3.0,843159770
9519,64,253,5.0,843159967
9520,64,266,5.0,843159967
9521,64,296,5.0,843159644
9522,64,318,5.0,843159871
9523,64,329,4.0,843159770
9524,64,344,2.0,843159716
9525,64,349,4.0,843159716
9526,64,356,4.0,843159871
9527,64,380,4.0,843159645
9528,64,434,4.0,843159871
9529,64,457,4.0,843159770
9530,64,590,5.0,843159644
9531,64,592,4.0,843159644
9532,64,593,5.0,843159770
9533,64,595,3.0,843159967
12671,80,2,2.0,844860022
12672,80,6,4.0,844860041
12673,80,7,4.0,844860107
12674,80,10,3.0,844860003
12675,80,16,5.0,844860062
12676,80,20,1.0,844860151
12677,80,21,4.0,844860003
12678,80,25,4.0,844860041
12679,80,32,5.0,844860003
12680,80,45,4.0,844860062
12681,80,46,3.0,844860173
12682,80,50,3.0,844860003
12683,80,73,5.0,844860517
12684,80,89,3.0,844860250
12685,80,93,1.0,844860173
12686,80,95,2.0,844860022
12687,80,100,2.0,844860266
12688,80,105,3.0,844860062
12689,80,112,4.0,844860085
12690,80,141,3.0,844860022
12691,80,156,5.0,844861440
12692,80,191,2.0,844860215
12693,80,608,5.0,844860062
12694,80,610,3.0,844860085
12695,80,616,4.0,844860085
12696,80,661,4.0,844860198
12697,80,671,4.0,844860496
12698,80,745,5.0,844861413
12699,80,762,2.0,844860250
12700,80,778,5.0,844860215
12701,80,780,4.0,844860041
12702,80,783,5.0,844860173
12703,80,800,5.0,844861413
12704,80,802,3.0,844860198
12705,80,805,4.0,844860266
12706,80,1084,4.0,844861019
12707,80,1104,4.0,844861019
12868,82,10,3.0,835973445
12869,82,21,3.0,835973471
12870,82,34,5.0,835973471
12871,82,39,5.0,835973488
12872,82,47,5.0,835973458
12873,82,50,4.0,835973488
12874,82,110,5.0,835973458
12875,82,150,4.0,835973379
12876,82,153,3.0,835973398
12877,82,160,2.0,835973504
12878,82,165,3.0,835973398
12879,82,208,3.0,835973445
12880,82,231,4.0,835973419
12881,82,253,5.0,835973445
12882,82,266,4.0,835973504
12883,82,288,3.0,835973458
12884,82,292,3.0,835973431
12885,82,296,5.0,835973380
12886,82,300,4.0,835973458
12887,82,316,2.0,835973419
12888,82,318,5.0,835973419
12889,82,329,2.0,835973418
12890,82,339,4.0,835973431
12891,82,344,3.0,835973398
12892,82,356,5.0,835973504
12893,82,364,4.0,835973488
12894,82,367,3.0,835973504
12895,82,380,3.0,835973380
12896,82,410,3.0,835973458
12897,82,420,1.0,835973488
12898,82,434,3.0,835973431
12899,82,435,3.0,835973504
12900,82,454,3.0,835973488
12901,82,457,3.0,835973445
12902,82,588,4.0,835973398
12903,82,590,4.0,835973379
12904,82,592,3.0,835973379
12905,82,593,4.0,835973430
12906,82,595,5.0,835973419
13184,85,2,5.0,837511784
13185,85,3,2.0,837512420
13186,85,5,3.0,837512493
13187,85,10,5.0,837507143
13188,85,19,3.0,837512280
13189,85,21,4.0,837511743
13190,85,23,3.0,837512169
13191,85,44,2.0,837512134
13192,85,58,1.0,837506990
13193,85,110,5.0,837506903
13194,85,153,4.0,837506803
13195,85,158,1.0,837513025
13196,85,160,3.0,837512403
13197,85,161,4.0,837507117
13198,85,165,4.0,837506796
13199,85,170,3.0,837512681
13200,85,172,3.0,837513025
13201,85,173,4.0,837512148
13202,85,177,2.0,837512454
13203,85,181,1.0,837512701
13204,85,185,3.0,837511998
13205,85,186,3.0,837512987
13206,85,188,1.0,837511493
13207,85,196,3.0,837511986
13208,85,203,3.0,837512599
13209,85,208,3.0,837511797
13210,85,216,3.0,837512325
13211,85,227,4.0,837512325
13212,85,230,2.0,837512519
13213,85,231,4.0,837507101
13214,85,234,4.0,837512212
13215,85,247,1.0,837512599
13216,85,253,3.0,837512030
13217,85,255,5.0,837512635
13218,85,256,4.0,837513025
13219,85,261,1.0,837513012
13220,85,275,3.0,837512134
13221,85,277,2.0,837512482
13222,85,282,1.0,837512962
13223,85,288,4.0,837512114
13224,85,291,1.0,837512611
13225,85,292,4.0,837507117
13226,85,293,5.0,837511431
13227,85,296,5.0,837506719
13228,85,315,4.0,837512200
13229,85,316,5.0,837512888
13230,85,317,4.0,837512236
13231,85,318,5.0,837506848
13232,85,327,1.0,837512249
13233,85,329,5.0,837507101
13234,85,333,4.0,837511448
13235,85,339,1.0,837512763
13236,85,344,4.0,837506801
13237,85,349,5.0,837506799
13238,85,350,3.0,837511838
13239,85,355,3.0,837512312
13240,85,356,4.0,837506902
13241,85,357,3.0,837512561
13242,85,364,3.0,837512169
13243,85,366,1.0,837512580
13244,85,367,4.0,837511809
13245,85,368,4.0,837511822
13246,85,370,2.0,837512403
13247,85,374,1.0,837512723
13248,85,377,5.0,837511771
13249,85,380,5.0,837506726
13250,85,405,3.0,837512599
13251,85,410,4.0,837511784
13252,85,415,3.0,837512420
13253,85,420,1.0,837512433
13254,85,432,4.0,837512344
13255,85,434,3.0,837512015
13256,85,437,3.0,837512344
13257,85,442,4.0,837511349
13258,85,454,3.0,837512191
13259,85,457,5.0,837506903
13260,85,466,3.0,837512312
13261,85,471,3.0,837512312
13262,85,480,5.0,837511743
13263,85,485,3.0,837512225
13264,85,500,4.0,837512181
13265,85,508,2.0,837512648
13266,85,519,3.0,837512249
13267,85,520,3.0,837511838
13268,85,527,2.0,837506847
13269,85,543,4.0,837512561
13270,85,546,1.0,837512482
13271,85,548,4.0,837512388
13272,85,551,1.0,837512648
13273,85,553,4.0,837511743
13274,85,555,3.0,837512114
13275,85,586,3.0,837512268
13276,85,587,3.0,837512325
13277,85,588,3.0,837506797
13278,85,589,5.0,837507044
13279,85,590,3.0,837506714
13280,85,592,4.0,837506709
13281,85,593,4.0,837506876
13282,85,594,2.0,837512504
13283,85,595,3.0,837507101
13284,85,597,4.0,837512519
13285,85,610,3.0,837512225
13286,85,616,4.0,837512681
13287,85,648,5.0,837511448
13288,85,688,1.0,837512681
13289,85,709,1.0,837512723
13290,85,733,5.0,837506902
13291,86,1,3.0,848161799
13292,86,11,1.0,848159306
13293,86,14,4.0,848161252
13294,86,17,5.0,848159382
13295,86,18,5.0,848160301
13296,86,19,1.0,848159249
13297,86,21,1.0,848159249
13298,86,25,3.0,848161123
13299,86,26,4.0,848160245
13300,86,28,4.0,848160132
13301,86,29,4.0,848160311
13302,86,30,5.0,848161285
13303,86,32,5.0,848159270
13304,86,34,3.0,848159230
13305,86,35,4.0,848160169
13306,86,36,4.0,848159467
13307,86,39,4.0,848161788
13308,86,41,4.0,848160022
13309,86,46,3.0,848161443
13310,86,47,5.0,848159211
13311,86,58,4.0,848161091
13312,86,62,3.0,848161498
13313,86,68,4.0,848160534
13314,86,72,4.0,848161284
13315,86,73,3.0,848161182
13316,86,81,5.0,848161391
13317,86,82,3.0,848161091
13318,86,85,4.0,848161221
13319,86,97,4.0,848161123
13320,86,105,3.0,848161330
13321,86,110,3.0,848161539
13322,86,116,4.0,848160534
13323,86,121,3.0,848161182
13324,86,124,3.0,848161391
13325,86,126,1.0,848160230
13326,86,141,4.0,848159382
13327,86,144,3.0,848161353
13328,86,147,5.0,848161267
13329,86,150,4.0,848159074
13330,86,151,4.0,848161799
13331,86,154,4.0,848161123
13332,86,159,3.0,848161454
13333,86,160,2.0,848159289
13334,86,162,3.0,848161091
13335,86,171,4.0,848160273
13336,86,172,3.0,848161811
13337,86,178,5.0,848160534
13338,86,180,3.0,848161507
13339,86,186,1.0,848159406
13340,86,194,4.0,848161090
13341,86,198,3.0,848159752
13342,86,203,4.0,848159634
13343,86,208,3.0,848159167
13344,86,213,4.0,848161123
13345,86,218,4.0,848161454
13346,86,223,5.0,848159545
13347,86,224,3.0,848161373
13348,86,229,4.0,848160081
13349,86,231,1.0,848159117
13350,86,232,4.0,848159826
13351,86,235,4.0,848159429
13352,86,242,4.0,848160360
13353,86,246,3.0,848161252
13354,86,247,5.0,848159905
13355,86,249,4.0,848161208
13356,86,252,1.0,848159406
13357,86,253,4.0,848159191
13358,86,254,4.0,848161465
13359,86,260,5.0,848161982
13360,86,261,3.0,848161454
13361,86,263,3.0,848161149
13362,86,265,4.0,848159467
13363,86,266,3.0,848161787
13364,86,269,4.0,848161199
13365,86,272,4.0,848159608
13366,86,273,3.0,848161308
13367,86,282,3.0,848161308
13368,86,287,3.0,848161343
13369,86,288,3.0,848161773
13370,86,290,5.0,848160119
13371,86,292,3.0,848161773
13372,86,296,5.0,848159074
13373,86,299,5.0,848160039
13374,86,300,4.0,848159230
13375,86,302,3.0,848161134
13376,86,305,3.0,848159765
13377,86,306,5.0,848159807
13378,86,307,5.0,848159845
13379,86,308,5.0,848159932
13380,86,314,3.0,848161182
13381,86,316,3.0,848159117
13382,86,318,5.0,848159148
13383,86,319,5.0,848159779
13384,86,321,3.0,848160389
13385,86,324,3.0,848160729
13386,86,329,5.0,848159148
13387,86,331,3.0,848161199
13388,86,332,3.0,848160081
13389,86,337,4.0,848161104
13390,86,342,5.0,848159621
13391,86,345,5.0,848159719
13392,86,348,3.0,848161134
13393,86,357,5.0,848159270
13394,86,362,3.0,848159654
13395,86,364,4.0,848159211
13396,86,365,4.0,848161330
13397,86,369,4.0,848161149
13398,86,372,3.0,848161404
13399,86,405,2.0,848162010
13400,86,419,3.0,848159719
13401,86,427,3.0,848161443
13402,86,435,4.0,848161788
13403,86,444,4.0,848161353
13404,86,446,3.0,848160066
13405,86,454,2.0,848159191
13406,86,461,4.0,848160573
13407,86,468,3.0,848161491
13408,86,469,3.0,848161343
13409,86,471,4.0,848161161
13410,86,475,4.0,848159706
13411,86,477,3.0,848161443
13412,86,480,3.0,848159148
13413,86,481,3.0,848159932
13414,86,482,4.0,848161465
13415,86,497,4.0,848161123
13416,86,500,3.0,848161773
13417,86,501,5.0,848160301
13418,86,508,3.0,848159361
13419,86,509,5.0,848159326
13420,86,515,5.0,848159503
13421,86,527,5.0,848159249
13422,86,531,3.0,848159779
13423,86,534,4.0,848159856
13424,86,535,5.0,848159932
13425,86,538,5.0,848159989
13426,86,539,3.0,848159249
13427,86,541,4.0,848162072
13428,86,550,4.0,848159949
13429,86,551,4.0,848159429
13430,86,555,4.0,848159503
13431,86,568,3.0,848161252
13432,86,585,5.0,848161811
13433,86,586,1.0,848161788
13434,86,587,3.0,848159230
13435,86,588,3.0,848159093
13436,86,589,2.0,848159191
13437,86,590,3.0,848161161
13438,86,592,3.0,848159074
13439,86,593,5.0,848161773
13440,86,594,4.0,848159503
13441,86,595,3.0,848161267
13442,86,596,4.0,848159689
13443,86,597,3.0,848159230
13444,86,608,5.0,848159590
13445,86,613,3.0,848161360
13446,86,616,3.0,848161308
13447,86,633,5.0,848161343
13448,86,640,3.0,848160245
13449,86,650,3.0,848161481
13450,86,661,3.0,848161221
13451,86,665,4.0,848161149
13452,86,671,4.0,848161330
13453,86,708,3.0,848159794
13454,86,720,4.0,848162097
13455,86,724,3.0,848162119
13456,86,728,4.0,848160360
13457,86,753,3.0,848161237
13458,86,756,3.0,848161539
13459,86,766,5.0,848161161
13460,86,778,4.0,848159975
13461,86,780,2.0,848159406
13462,86,783,3.0,848159949
13463,86,784,2.0,848162010
13464,86,828,3.0,848161481
13465,86,830,2.0,848161528
13466,86,844,3.0,848161552
13467,86,892,3.0,848161552
13468,86,1035,4.0,848162129
13469,86,1036,1.0,848162026
13470,86,1041,5.0,848160714
13471,86,1046,4.0,848160865
13472,86,1059,3.0,848161267
13473,86,1073,4.0,848160039
13474,86,1079,4.0,848162144
13475,86,1084,3.0,848160211
13476,86,1148,5.0,848160625
13477,86,1161,4.0,848160729
13478,86,1163,3.0,848160993
13479,86,1354,5.0,848160983
13480,86,1357,5.0,848161044
14033,92,1,5.0,848526251
14034,92,2,3.0,848525932
14035,92,6,3.0,848526431
14036,92,10,2.0,848525661
14037,92,11,4.0,848525903
14038,92,19,1.0,848525799
14039,92,21,5.0,848525799
14040,92,32,5.0,848525833
14041,92,34,5.0,848525764
14042,92,39,2.0,848525833
14043,92,44,3.0,848526389
14044,92,45,4.0,848526550
14045,92,47,5.0,848525730
14046,92,50,5.0,848525799
14047,92,62,3.0,848526334
14048,92,76,3.0,848526084
14049,92,95,3.0,848525971
14050,92,110,5.0,848525661
14051,92,112,4.0,848526594
14052,92,141,4.0,848526274
14053,92,145,3.0,848526572
14054,92,150,3.0,848525510
14055,92,151,3.0,848526334
14056,92,153,3.0,848525554
14057,92,160,2.0,848525873
14058,92,161,5.0,848525661
14059,92,163,5.0,848526550
14060,92,165,3.0,848525554
14061,92,172,1.0,848526406
14062,92,173,3.0,848525932
14063,92,177,2.0,848526037
14064,92,181,3.0,848526572
14065,92,186,3.0,848526334
14066,92,188,3.0,848526060
14067,92,193,1.0,848526484
14068,92,196,3.0,848526274
14069,92,204,4.0,848526363
14070,92,208,3.0,848525661
14071,92,223,5.0,848526508
14072,92,224,3.0,848526484
14073,92,231,3.0,848525589
14074,92,235,4.0,848526363
14075,92,237,3.0,848526529
14076,92,247,5.0,848526037
14077,92,252,3.0,848526334
14078,92,253,2.0,848525694
14079,92,266,2.0,848525873
14080,92,273,3.0,848526005
14081,92,288,3.0,848525694
14082,92,292,3.0,848525624
14083,92,293,4.0,848526363
14084,92,296,4.0,848525510
14085,92,300,4.0,848525764
14086,92,315,2.0,848525932
14087,92,316,1.0,848525589
14088,92,317,2.0,848525873
14089,92,318,5.0,848525624
14090,92,319,4.0,848526711
14091,92,328,3.0,848526037
14092,92,329,3.0,848525624
14093,92,330,3.0,848526061
14094,92,332,3.0,848526061
14095,92,333,3.0,848526431
14096,92,339,3.0,848525694
14097,92,344,2.0,848525554
14098,92,349,3.0,848525589
14099,92,350,2.0,848525873
